0_TECH_XOR_EXTERNAL,09_17_08_50_55.csv,80,80,80,0,100,100,
ES_b,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,4206098679,4206098679,269651250,269651250,4228066406,4228066406,4209678164,4209678164,168627136,168627136,140538078,140538078,4043979102,4043979102,4177321124,4177321124,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932693,4294932693,4268414296,4268414296,0,0,0,0,0,0,0,0,
ES_c,335814658,94939055,585906919,127039953,273905404,142589808,4205606817,4168030111,587205283,313107382,289917718,365695955,353744233,4092069097,4224442617,3974072529,4163863356,4267036638,227196573,34568742,326447682,9192984,4112638053,3827982325,330112276,75901393,461018447,45912224,3909625234,4214205252,3734726625,3795654498,4126896939,4141674214,4275187905,179128690,4103725971,3983698489,4014656018,3763508248,370402628,103390603,206323287,4095310682,89795744,4228620678,3821626917,3653738115,100899988,405786447,493665917,746313382,286971665,563766041,126269789,147111546,615989515,585986821,639712985,669947648,224402431,200760310,4194789794,4242794767,437535028,53736874,604028274,47885422,464913408,4232680117,393939275,4092457760,858820196,363247333,1053366872,270950953,962424974,408849975,347379470,4015136012,221965802,397769705,274389290,538740172,125257845,594879339,4162717114,34339896,492796549,656152964,396501431,776055353,457772962,704801741,4253166933,112437973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131387176,39657928,584061955,301435484,309288730,299385530,64176168,4033862316,0,0,0,0,0,0,0,0,259621,4283911174,177162090,80969462,4245103125,117481058,14387102,4249385935,0,0,0,0,0,0,0,0,4127630477,4136424861,284247383,139150869,4239091115,4131463538,4032037563,4097089364,0,0,0,0,0,0,0,0,8609656,252125163,300561245,314473211,245812032,312887014,4212283107,4255770384,0,0,0,0,0,0,0,0,505334239,54243408,421507752,116269675,338511033,204005030,189790963,66386988,0,0,0,0,0,0,0,0,165626020,328014466,209890228,409463896,292403032,505116167,131466799,265080226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8_TECH_TWOS_INTERNAL,09_17_08_58_08.csv,80,80,80,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,122622273,3895769807,3928129790,871409439,3992704246,986831171,376995873,3907640652,4127613326,763237719,4265065348,322258877,39697668,295031194,3846792231,4097233098,3948283998,3515543059,3685792103,133898865,4066775518,4170186757,192669257,252347228,4105543289,70467894,359926475,300047322,3881224000,593496924,239750158,117854238,363312793,4109100477,279745836,3976888205,471970086,256165086,4051078197,4086072530,17477429,4098356737,4274220412,238586591,4078897899,2589707035,355548938,108781536,3165963523,447189706,3901559577,603304573,3911390278,4214859561,418778320,8515594,37111420,3759115009,271277167,3628140033,3996000324,287523614,3096226764,81360911,112850449,103758456,4183700860,4056645551,3802502362,4102100692,110433973,4059926738,4223922591,4219099260,58641083,4241152849,116305310,3824746050,391964704,4242671637,443874433,4085689007,25327860,4252124642,61342180,182919740,4259526688,4017365677,25454761,4227701308,4043695744,383078182,287758053,3740170875,276573047,4228067680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183043250,97330155,3971999428,260841412,99917868,4267287237,4199331506,4212948479,0,0,0,0,0,0,0,0,9135242,267966996,36355938,4184590820,208166051,306663454,3881193987,95604888,0,0,0,0,0,0,0,0,218317043,331362422,4031336021,4004945272,42337862,295448795,404213342,3935331836,0,0,0,0,0,0,0,0,4260565406,4049307251,3911377273,168586320,312335457,3964416416,4253834793,282640181,0,0,0,0,0,0,0,0,110912268,4248839099,4051346830,4275390558,3949095504,4272991781,4156914548,4213929352,0,0,0,0,0,0,0,0,4293050386,134975592,204882300,30708742,194315539,50582578,158303626,4121745674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9_TECH_FLETCHER_EXTERNAL,09_17_08_59_00.csv,80,80,80,0,100,100,
ES_a,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,13107264,2293814,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,15335584,6553704,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,5570660,14942214,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,2556126,3014891,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,1179768,3080397,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,11665423,2556114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,9764902,9764902,7274650,7274650,13893885,13893885,6881508,6881508,5701662,5701662,13303864,13303864,2031652,2031652,458983,458983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2949165,14876884,14614740,7209024,7798893,7929916,12648655,11337733,7012423,9240624,9830406,9175273,11796690,7012470,7274503,3801337,5570646,10485819,13041803,11337818,2293956,11272313,10813570,3211466,5898418,721003,3276892,11665499,1245271,9437195,12517413,8716304,11403282,12517604,3473659,3080286,3145757,7208990,14090272,8847504,5505027,4391131,11206882,262343,2949299,11141325,8781838,7208982,11993228,5308584,5505246,14352429,13500645,13762688,13041812,13959410,6422534,12648685,12517603,10682516,13107422,16580709,13238328,9371691,5374187,11075722,3342426,59,2293850,4456628,1966262,15663183,12648460,4522235,1048716,16318520,8519785,5374141,4980959,4522161,6619224,3670156,1245406,8650893,6815887,11206896,11927778,10879002,5308533,1966107,9765015,917585,11403287,13959285,14286966,5898453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
