0_TECH_XOR_EXTERNAL,09_17_08_37_05.csv,40,40,40,0,100,100,
ES_b,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572276,4288572276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4265879389,4273661570,4274051024,4274219603,0,0,0,0,0,0,0,0,0,0,0,0,4277255350,4262153986,4279128918,4270304975,0,0,0,0,0,0,0,0,0,0,0,0,4277699573,4247033138,4278632139,4255958522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7_TECH_TWOS_INTERMEDIATE,09_17_08_41_05.csv,40,40,40,0,100,100,
ES_a,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,3895359244,3916279668,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,504617516,319214908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,234836924,234836924,4186997942,4186997942,335293693,335293693,4275841051,4275841051,98824483,98824483,4265119007,4265119007,131347985,131347985,4182516558,4182516558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4149266826,136143412,4262637335,4242198808,4284133138,84958710,4140633714,4218002941,4213473523,4142279462,3976131411,3950052639,4142503744,4197507440,66374447,4263551093,3610916422,3848914800,3614586986,3533518195,4113452412,4164123264,3889649311,3998090522,3859202655,3900926681,3834703963,3501131176,3906127829,3853524081,4013190663,4091905165,1599175218,1493096172,1441607416,1520315174,767750665,944349915,672226132,678639118,823466129,861803675,698807190,622077876,911032274,826042650,801492620,743284645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8_TECH_TWOS_INTERNAL,09_17_08_41_40.csv,40,40,40,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,169270964,4160053692,3622604940,93903085,3816932113,268846700,4117386974,54048032,174335863,278331443,45804727,4067707939,3918935287,191867376,556001810,4105882545,107776455,6793263,541682325,4234995425,4281861584,3926419261,181546674,4131357865,316441173,4208519884,226140525,17877189,138781558,4172469121,4271605108,154529199,162946759,4287093565,111244937,59777678,4046256575,4216910531,111944755,4274035403,116666032,161551256,4066188122,112989391,4176623302,4258570666,4240458739,173908370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9_TECH_FLETCHER_EXTERNAL,09_17_08_42_14.csv,40,40,40,0,100,100,
ES_a,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,14745607,7012352,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,7995551,1835247,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,6553651,5308529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,5963877,5963877,5898420,5898420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,5570811,14417959,9240718,15794254,0,0,0,0,0,0,0,0,0,0,0,0,7209167,6095028,524410,1376386,0,0,0,0,0,0,0,0,0,0,0,0,7340065,6750283,524319,2097366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
